time (ticks), 254
time (ticks), 251
time (ticks), 251
time (ticks), 252
time (ticks), 252
time (ticks), 288
time (ticks), 281
time (ticks), 263
time (ticks), 257
time (ticks), 280
time (ticks), 256
time (ticks), 253
time (ticks), 253
time (ticks), 253
time (ticks), 251
time (ticks), 249
time (ticks), 252
time (ticks), 250
time (ticks), 250
time (ticks), 250
time (ticks), 251
time (ticks), 265
time (ticks), 253
time (ticks), 252
time (ticks), 250
time (ticks), 250
time (ticks), 248
time (ticks), 249
time (ticks), 249
time (ticks), 248
time (ticks), 289
time (ticks), 273
time (ticks), 285
time (ticks), 290
time (ticks), 264
time (ticks), 259
time (ticks), 269
time (ticks), 258
time (ticks), 255
time (ticks), 252
time (ticks), 251
time (ticks), 251
time (ticks), 254
time (ticks), 250
time (ticks), 247
time (ticks), 251
time (ticks), 247
time (ticks), 249
time (ticks), 255
time (ticks), 253
time (ticks), 251
time (ticks), 249
time (ticks), 299
time (ticks), 284
time (ticks), 272
time (ticks), 314
time (ticks), 275
time (ticks), 265
time (ticks), 260
time (ticks), 258
time (ticks), 257
time (ticks), 255
time (ticks), 253
time (ticks), 253
time (ticks), 253
time (ticks), 251
time (ticks), 266
time (ticks), 258
time (ticks), 255
time (ticks), 254
time (ticks), 251
time (ticks), 252
time (ticks), 252
time (ticks), 250
time (ticks), 251
time (ticks), 249
time (ticks), 249
time (ticks), 248
time (ticks), 248
time (ticks), 248
time (ticks), 248
time (ticks), 248
time (ticks), 261
time (ticks), 254
time (ticks), 253
time (ticks), 250
time (ticks), 248
time (ticks), 251
time (ticks), 248
time (ticks), 249
time (ticks), 249
time (ticks), 250
time (ticks), 250
time (ticks), 250
time (ticks), 250
time (ticks), 249
time (ticks), 249
time (ticks), 248
time (ticks), 265
time (ticks), 256
time (ticks), 253
time (ticks), 252
time (ticks), 250
time (ticks), 250
time (ticks), 250
time (ticks), 251
time (ticks), 249
time (ticks), 249
time (ticks), 249
time (ticks), 246
time (ticks), 251
time (ticks), 247
time (ticks), 251
time (ticks), 251
time (ticks), 293
time (ticks), 275
time (ticks), 271
time (ticks), 266
time (ticks), 265
time (ticks), 264
time (ticks), 263
time (ticks), 266
time (ticks), 266
time (ticks), 255
time (ticks), 255
time (ticks), 253
time (ticks), 254
time (ticks), 251
time (ticks), 252
time (ticks), 266
time (ticks), 256
time (ticks), 254
time (ticks), 253
time (ticks), 254
time (ticks), 254
time (ticks), 251
time (ticks), 248
time (ticks), 250
time (ticks), 249
time (ticks), 248
time (ticks), 249
time (ticks), 248
time (ticks), 249
time (ticks), 249
time (ticks), 250
time (ticks), 320
time (ticks), 340
time (ticks), 318
time (ticks), 327
time (ticks), 333
time (ticks), 320
time (ticks), 310
time (ticks), 308
time (ticks), 300
time (ticks), 313
time (ticks), 282
time (ticks), 265
time (ticks), 257
time (ticks), 275
time (ticks), 256
time (ticks), 257
time (ticks), 253
time (ticks), 252
time (ticks), 249
time (ticks), 250
time (ticks), 251
time (ticks), 251
time (ticks), 249
time (ticks), 250
time (ticks), 251
time (ticks), 249
time (ticks), 248
time (ticks), 249
time (ticks), 247
time (ticks), 267
time (ticks), 256
time (ticks), 254
time (ticks), 255
time (ticks), 254
time (ticks), 252
time (ticks), 253
time (ticks), 254
time (ticks), 252
time (ticks), 254
time (ticks), 253
time (ticks), 252
time (ticks), 251
time (ticks), 253
time (ticks), 250
time (ticks), 266
time (ticks), 260
time (ticks), 255
time (ticks), 255
time (ticks), 250
time (ticks), 250
time (ticks), 255
time (ticks), 252
time (ticks), 251
time (ticks), 251
time (ticks), 248
time (ticks), 249
time (ticks), 247
time (ticks), 249
time (ticks), 249
time (ticks), 248
time (ticks), 261
time (ticks), 253
time (ticks), 253
time (ticks), 251
time (ticks), 250
time (ticks), 250
time (ticks), 249
time (ticks), 248
time (ticks), 247
time (ticks), 248
time (ticks), 249
time (ticks), 249
time (ticks), 249
time (ticks), 249
time (ticks), 250
time (ticks), 248
time (ticks), 265
time (ticks), 253
time (ticks), 252
time (ticks), 248
time (ticks), 249
time (ticks), 249
time (ticks), 251
time (ticks), 249
time (ticks), 248
time (ticks), 249
time (ticks), 250
time (ticks), 250
time (ticks), 250
time (ticks), 249
time (ticks), 247
time (ticks), 247
time (ticks), 264
time (ticks), 254
time (ticks), 249
time (ticks), 251
time (ticks), 253
time (ticks), 292
time (ticks), 276
time (ticks), 274
time (ticks), 287
time (ticks), 264
time (ticks), 258
time (ticks), 282
time (ticks), 302
time (ticks), 271
time (ticks), 286
time (ticks), 295
time (ticks), 270
time (ticks), 264
time (ticks), 284
time (ticks), 261
time (ticks), 258
time (ticks), 256
time (ticks), 256
time (ticks), 256
time (ticks), 256
time (ticks), 253
time (ticks), 251
time (ticks), 253
time (ticks), 253
time (ticks), 250
time (ticks), 265
time (ticks), 254
time (ticks), 252
time (ticks), 252
time (ticks), 252
time (ticks), 252
time (ticks), 252
time (ticks), 251
time (ticks), 249
time (ticks), 250
time (ticks), 250
time (ticks), 250
time (ticks), 248
time (ticks), 250
time (ticks), 249
time (ticks), 272
time (ticks), 258
time (ticks), 257
time (ticks), 254
time (ticks), 252
time (ticks), 249
time (ticks), 252
time (ticks), 249
time (ticks), 249
time (ticks), 248
time (ticks), 248
time (ticks), 251
time (ticks), 249
time (ticks), 249
time (ticks), 252
time (ticks), 249
time (ticks), 263
time (ticks), 253
time (ticks), 250
time (ticks), 248
time (ticks), 250
time (ticks), 247
time (ticks), 250
time (ticks), 255
time (ticks), 249
time (ticks), 252
time (ticks), 252
time (ticks), 254
time (ticks), 250
time (ticks), 252
time (ticks), 252
time (ticks), 251
time (ticks), 265
time (ticks), 255
time (ticks), 254
time (ticks), 251
time (ticks), 251
time (ticks), 250
time (ticks), 294
time (ticks), 268
time (ticks), 261
time (ticks), 256
time (ticks), 255
time (ticks), 257
time (ticks), 254
time (ticks), 253
time (ticks), 251
time (ticks), 266
time (ticks), 256
time (ticks), 250
time (ticks), 253
time (ticks), 250
time (ticks), 250
time (ticks), 249
time (ticks), 250
time (ticks), 251
time (ticks), 274
time (ticks), 277
time (ticks), 275
time (ticks), 270
time (ticks), 281
time (ticks), 259
time (ticks), 255
time (ticks), 268
time (ticks), 253
time (ticks), 252
time (ticks), 252
time (ticks), 251
time (ticks), 250
time (ticks), 249
time (ticks), 250
time (ticks), 251
time (ticks), 249
time (ticks), 249
time (ticks), 250
time (ticks), 247
time (ticks), 247
time (ticks), 248
time (ticks), 278
time (ticks), 273
time (ticks), 267
time (ticks), 264
time (ticks), 263
time (ticks), 264
time (ticks), 263
time (ticks), 257
time (ticks), 267
time (ticks), 255
time (ticks), 254
time (ticks), 253
time (ticks), 253
time (ticks), 254
time (ticks), 252
time (ticks), 252
time (ticks), 269
time (ticks), 255
time (ticks), 255
time (ticks), 253
time (ticks), 250
time (ticks), 250
time (ticks), 251
time (ticks), 251
time (ticks), 253
time (ticks), 250
time (ticks), 252
time (ticks), 249
time (ticks), 248
time (ticks), 251
time (ticks), 251
time (ticks), 282
time (ticks), 302
time (ticks), 284
time (ticks), 265
time (ticks), 259
time (ticks), 258
time (ticks), 253
time (ticks), 253
time (ticks), 252
time (ticks), 251
time (ticks), 252
time (ticks), 252
time (ticks), 251
time (ticks), 249
time (ticks), 251
time (ticks), 251
time (ticks), 296
time (ticks), 258
time (ticks), 256
time (ticks), 254
time (ticks), 251
time (ticks), 252
time (ticks), 252
time (ticks), 249
time (ticks), 251
time (ticks), 250
time (ticks), 250
time (ticks), 249
time (ticks), 249
time (ticks), 252
time (ticks), 251
time (ticks), 264
time (ticks), 258
time (ticks), 317
time (ticks), 350
time (ticks), 289
time (ticks), 271
time (ticks), 264
time (ticks), 259
time (ticks), 257
time (ticks), 251
time (ticks), 254
time (ticks), 254
time (ticks), 290
time (ticks), 280
time (ticks), 291
time (ticks), 298
time (ticks), 273
time (ticks), 264
time (ticks), 259
time (ticks), 302
time (ticks), 271
time (ticks), 264
time (ticks), 261
time (ticks), 255
time (ticks), 255
time (ticks), 255
time (ticks), 255
time (ticks), 257
time (ticks), 250
time (ticks), 280
time (ticks), 279
time (ticks), 264
time (ticks), 257
time (ticks), 255
time (ticks), 252
time (ticks), 252
time (ticks), 250
time (ticks), 251
time (ticks), 250
time (ticks), 249
time (ticks), 251
time (ticks), 247
time (ticks), 249
time (ticks), 249
time (ticks), 251
time (ticks), 296
time (ticks), 264
time (ticks), 258
time (ticks), 255
time (ticks), 253
time (ticks), 252
time (ticks), 251
time (ticks), 251
time (ticks), 250
time (ticks), 250
time (ticks), 249
time (ticks), 251
time (ticks), 247
time (ticks), 249
time (ticks), 248
time (ticks), 261
time (ticks), 255
time (ticks), 251
time (ticks), 250
time (ticks), 249
time (ticks), 249
time (ticks), 245
time (ticks), 247
time (ticks), 247
time (ticks), 249
time (ticks), 250
time (ticks), 248
time (ticks), 250
time (ticks), 247
time (ticks), 247
time (ticks), 250
time (ticks), 263
time (ticks), 256
time (ticks), 255
time (ticks), 255
time (ticks), 254
time (ticks), 251
time (ticks), 254
time (ticks), 253
time (ticks), 253
time (ticks), 253
time (ticks), 252
time (ticks), 260
time (ticks), 256
time (ticks), 255
time (ticks), 253
time (ticks), 252
time (ticks), 269
time (ticks), 255
time (ticks), 253
time (ticks), 253
time (ticks), 252
time (ticks), 252
time (ticks), 252
time (ticks), 250
time (ticks), 251
time (ticks), 250
time (ticks), 249
time (ticks), 248
time (ticks), 249
time (ticks), 248
time (ticks), 248
time (ticks), 249
time (ticks), 288
time (ticks), 335
time (ticks), 310
time (ticks), 294
time (ticks), 287
time (ticks), 263
time (ticks), 261
time (ticks), 256
time (ticks), 254
time (ticks), 252
time (ticks), 252
time (ticks), 250
time (ticks), 250
time (ticks), 249
time (ticks), 262
time (ticks), 256
time (ticks), 252
time (ticks), 252
time (ticks), 251
time (ticks), 249
time (ticks), 248
time (ticks), 251
time (ticks), 249
time (ticks), 249
time (ticks), 249
time (ticks), 250
time (ticks), 249
time (ticks), 246
time (ticks), 247
time (ticks), 249
time (ticks), 261
time (ticks), 254
time (ticks), 254
time (ticks), 251
time (ticks), 251
time (ticks), 250
time (ticks), 252
time (ticks), 251
time (ticks), 252
time (ticks), 252
time (ticks), 253
time (ticks), 252
time (ticks), 251
time (ticks), 252
time (ticks), 251
time (ticks), 250
time (ticks), 267
time (ticks), 255
time (ticks), 252
time (ticks), 252
time (ticks), 248
time (ticks), 250
time (ticks), 250
time (ticks), 251
time (ticks), 252
time (ticks), 249
time (ticks), 247
time (ticks), 247
time (ticks), 248
time (ticks), 247
time (ticks), 247
time (ticks), 247
time (ticks), 263
time (ticks), 252
time (ticks), 251
time (ticks), 249
time (ticks), 251
time (ticks), 247
time (ticks), 249
time (ticks), 250
time (ticks), 247
time (ticks), 249
time (ticks), 274
time (ticks), 284
time (ticks), 263
time (ticks), 256
time (ticks), 254
time (ticks), 292
time (ticks), 289
time (ticks), 266
time (ticks), 260
time (ticks), 257
time (ticks), 255
time (ticks), 253
time (ticks), 254
time (ticks), 251
time (ticks), 249
time (ticks), 251
time (ticks), 251
time (ticks), 251
time (ticks), 250
time (ticks), 251
time (ticks), 252
time (ticks), 294
time (ticks), 265
time (ticks), 253
time (ticks), 255
time (ticks), 267
time (ticks), 286
time (ticks), 275
time (ticks), 272
time (ticks), 283
time (ticks), 262
time (ticks), 258
time (ticks), 255
time (ticks), 276
time (ticks), 289
time (ticks), 275
time (ticks), 262
time (ticks), 259
time (ticks), 257
time (ticks), 254
time (ticks), 256
time (ticks), 256
time (ticks), 252
time (ticks), 254
time (ticks), 253
time (ticks), 255
time (ticks), 252
time (ticks), 250
time (ticks), 250
time (ticks), 248
time (ticks), 250
time (ticks), 270
time (ticks), 254
time (ticks), 253
time (ticks), 252
time (ticks), 250
time (ticks), 249
time (ticks), 249
time (ticks), 247
time (ticks), 249
time (ticks), 249
time (ticks), 248
time (ticks), 249
time (ticks), 249
time (ticks), 249
time (ticks), 249
time (ticks), 248
time (ticks), 264
time (ticks), 253
time (ticks), 251
time (ticks), 249
time (ticks), 249
time (ticks), 249
time (ticks), 250
time (ticks), 248
time (ticks), 248
time (ticks), 249
time (ticks), 248
time (ticks), 248
time (ticks), 249
time (ticks), 249
time (ticks), 248
time (ticks), 249
time (ticks), 263
time (ticks), 252
time (ticks), 250
time (ticks), 249
time (ticks), 250
time (ticks), 248
time (ticks), 248
time (ticks), 250
time (ticks), 251
time (ticks), 250
time (ticks), 251
time (ticks), 248
time (ticks), 249
time (ticks), 253
time (ticks), 251
time (ticks), 249
time (ticks), 270
time (ticks), 256
time (ticks), 253
time (ticks), 253
time (ticks), 252
time (ticks), 249
time (ticks), 250
time (ticks), 250
time (ticks), 249
time (ticks), 250
time (ticks), 248
time (ticks), 251
time (ticks), 251
time (ticks), 252
time (ticks), 250
time (ticks), 261
time (ticks), 254
time (ticks), 250
time (ticks), 249
time (ticks), 248
time (ticks), 251
time (ticks), 249
time (ticks), 251
time (ticks), 221
time (ticks), 215
time (ticks), 245
time (ticks), 223
time (ticks), 221
time (ticks), 219
time (ticks), 225
time (ticks), 205
time (ticks), 201
time (ticks), 199
time (ticks), 211
time (ticks), 199
time (ticks), 198
time (ticks), 200
time (ticks), 199
time (ticks), 198
time (ticks), 195
time (ticks), 195
time (ticks), 194
time (ticks), 194
time (ticks), 194
time (ticks), 194
time (ticks), 193
time (ticks), 194
time (ticks), 195
time (ticks), 194
time (ticks), 194
time (ticks), 195
time (ticks), 194
time (ticks), 194
time (ticks), 210
time (ticks), 196
time (ticks), 195
time (ticks), 193
time (ticks), 194
time (ticks), 195
time (ticks), 195
time (ticks), 194
time (ticks), 197
time (ticks), 192
time (ticks), 193
time (ticks), 194
time (ticks), 196
time (ticks), 195
time (ticks), 196
time (ticks), 232
time (ticks), 208
time (ticks), 204
time (ticks), 202
time (ticks), 199
time (ticks), 239
time (ticks), 202
time (ticks), 200
time (ticks), 199
time (ticks), 198
time (ticks), 197
time (ticks), 198
time (ticks), 198
time (ticks), 198
time (ticks), 196
time (ticks), 197
time (ticks), 196
time (ticks), 196
time (ticks), 194
time (ticks), 196
time (ticks), 194
time (ticks), 193
time (ticks), 194
time (ticks), 196
time (ticks), 195
time (ticks), 210
time (ticks), 197
time (ticks), 195
time (ticks), 194
time (ticks), 194
time (ticks), 194
time (ticks), 194
time (ticks), 194
time (ticks), 195
time (ticks), 194
time (ticks), 195
time (ticks), 195
time (ticks), 194
time (ticks), 193
time (ticks), 194
time (ticks), 194
time (ticks), 195
time (ticks), 193
time (ticks), 194
time (ticks), 193
time (ticks), 207
time (ticks), 196
time (ticks), 195
time (ticks), 195
time (ticks), 195
time (ticks), 194
time (ticks), 195
time (ticks), 194
time (ticks), 194
time (ticks), 193
time (ticks), 194
time (ticks), 193
time (ticks), 193
time (ticks), 194
time (ticks), 195
time (ticks), 194
time (ticks), 194
time (ticks), 193
time (ticks), 194
time (ticks), 194
time (ticks), 206
time (ticks), 196
time (ticks), 195
time (ticks), 193
time (ticks), 194
time (ticks), 195
time (ticks), 194
time (ticks), 194
time (ticks), 194
time (ticks), 194
time (ticks), 193
time (ticks), 194
time (ticks), 192
time (ticks), 196
time (ticks), 193
time (ticks), 193
time (ticks), 193
time (ticks), 220
time (ticks), 217
time (ticks), 216
time (ticks), 226
time (ticks), 226
time (ticks), 216
time (ticks), 202
time (ticks), 199
time (ticks), 199
time (ticks), 197
time (ticks), 196
time (ticks), 237
time (ticks), 206
time (ticks), 201
time (ticks), 200
time (ticks), 199
time (ticks), 197
time (ticks), 195
time (ticks), 197
time (ticks), 197
time (ticks), 196
time (ticks), 196
time (ticks), 193
time (ticks), 211
time (ticks), 200
time (ticks), 198
time (ticks), 197
time (ticks), 196
time (ticks), 195
time (ticks), 194
time (ticks), 194
time (ticks), 194
time (ticks), 194
time (ticks), 194
time (ticks), 195
time (ticks), 195
time (ticks), 194
time (ticks), 194
time (ticks), 196
time (ticks), 195
time (ticks), 194
time (ticks), 193
time (ticks), 195
time (ticks), 206
time (ticks), 197
time (ticks), 195
time (ticks), 195
time (ticks), 196
time (ticks), 194
time (ticks), 194
time (ticks), 195
time (ticks), 195
time (ticks), 194
time (ticks), 195
time (ticks), 194
time (ticks), 196
time (ticks), 194
time (ticks), 194
time (ticks), 194
time (ticks), 194
time (ticks), 194
time (ticks), 194
time (ticks), 194
time (ticks), 194
time (ticks), 207
time (ticks), 195
time (ticks), 195
time (ticks), 195
time (ticks), 195
time (ticks), 194
time (ticks), 194
time (ticks), 194
time (ticks), 195
time (ticks), 196
time (ticks), 193
time (ticks), 194
time (ticks), 195
time (ticks), 193
time (ticks), 193
time (ticks), 196
time (ticks), 193
time (ticks), 193
time (ticks), 193
time (ticks), 195
time (ticks), 212
time (ticks), 198
time (ticks), 196
time (ticks), 197
time (ticks), 197
time (ticks), 195
time (ticks), 195
time (ticks), 195
time (ticks), 194
time (ticks), 196
time (ticks), 194
time (ticks), 193
time (ticks), 194
time (ticks), 195
time (ticks), 196
time (ticks), 196
time (ticks), 195
time (ticks), 195
time (ticks), 195
time (ticks), 196
time (ticks), 207
time (ticks), 199
time (ticks), 197
time (ticks), 196
time (ticks), 196
time (ticks), 196
time (ticks), 194
time (ticks), 196
time (ticks), 194
time (ticks), 193
time (ticks), 198
time (ticks), 196
time (ticks), 196
time (ticks), 194
time (ticks), 196
time (ticks), 195
time (ticks), 194
time (ticks), 194
time (ticks), 195
time (ticks), 195
time (ticks), 206
time (ticks), 198
time (ticks), 225
time (ticks), 215
time (ticks), 212
time (ticks), 223
time (ticks), 250
time (ticks), 244
time (ticks), 242
time (ticks), 234
time (ticks), 240
time (ticks), 236
time (ticks), 230
time (ticks), 231
time (ticks), 232
time (ticks), 234
time (ticks), 237
time (ticks), 207
time (ticks), 214
time (ticks), 202
time (ticks), 198
time (ticks), 197
time (ticks), 197
time (ticks), 197
time (ticks), 195
time (ticks), 194
time (ticks), 195
time (ticks), 195
time (ticks), 193
time (ticks), 193
time (ticks), 195
time (ticks), 194
time (ticks), 193
time (ticks), 192
time (ticks), 193
time (ticks), 193
time (ticks), 192
time (ticks), 195
time (ticks), 204
time (ticks), 195
time (ticks), 196
time (ticks), 198
time (ticks), 196
time (ticks), 195
time (ticks), 195
time (ticks), 195
time (ticks), 194
time (ticks), 194
time (ticks), 195
time (ticks), 194
time (ticks), 196
time (ticks), 195
time (ticks), 195
time (ticks), 195
time (ticks), 196
time (ticks), 194
time (ticks), 195
time (ticks), 197
time (ticks), 222
time (ticks), 219
time (ticks), 201
time (ticks), 200
time (ticks), 199
time (ticks), 198
time (ticks), 195
time (ticks), 197
time (ticks), 196
time (ticks), 197
time (ticks), 196
time (ticks), 198
time (ticks), 196
time (ticks), 193
time (ticks), 193
time (ticks), 196
time (ticks), 195
time (ticks), 193
time (ticks), 194
time (ticks), 194
time (ticks), 207
time (ticks), 197
time (ticks), 196
time (ticks), 195
time (ticks), 195
time (ticks), 195
time (ticks), 193
time (ticks), 194
time (ticks), 194
time (ticks), 194
time (ticks), 194
time (ticks), 194
time (ticks), 193
time (ticks), 194
time (ticks), 194
time (ticks), 193
time (ticks), 194
time (ticks), 193
time (ticks), 194
time (ticks), 195
time (ticks), 193
time (ticks), 206
time (ticks), 195
time (ticks), 196
time (ticks), 196
time (ticks), 194
time (ticks), 230
time (ticks), 205
time (ticks), 201
time (ticks), 199
time (ticks), 198
time (ticks), 197
time (ticks), 198
time (ticks), 195
time (ticks), 195
time (ticks), 196
time (ticks), 195
time (ticks), 194
time (ticks), 193
time (ticks), 194
time (ticks), 195
time (ticks), 235
time (ticks), 201
time (ticks), 200
time (ticks), 196
time (ticks), 196
time (ticks), 195
time (ticks), 218
time (ticks), 216
time (ticks), 215
time (ticks), 214
time (ticks), 216
time (ticks), 216
time (ticks), 200
time (ticks), 199
time (ticks), 198
time (ticks), 196
time (ticks), 196
time (ticks), 197
time (ticks), 238
time (ticks), 217
time (ticks), 204
time (ticks), 201
time (ticks), 199
time (ticks), 198
time (ticks), 197
time (ticks), 198
time (ticks), 195
time (ticks), 197
time (ticks), 196
time (ticks), 194
time (ticks), 195
time (ticks), 196
time (ticks), 195
time (ticks), 195
time (ticks), 194
time (ticks), 195
time (ticks), 194
time (ticks), 196
time (ticks), 194
time (ticks), 205
time (ticks), 196
time (ticks), 196
time (ticks), 194
time (ticks), 195
time (ticks), 195
time (ticks), 194
time (ticks), 194
time (ticks), 195
time (ticks), 194
time (ticks), 194
time (ticks), 195
time (ticks), 193
time (ticks), 194
time (ticks), 194
time (ticks), 195
time (ticks), 194
time (ticks), 193
time (ticks), 194
time (ticks), 193
time (ticks), 195
time (ticks), 206
time (ticks), 196
time (ticks), 194
time (ticks), 195
time (ticks), 195
time (ticks), 193
time (ticks), 194
time (ticks), 195
time (ticks), 194
time (ticks), 193
time (ticks), 194
time (ticks), 193
time (ticks), 194
time (ticks), 193
time (ticks), 193
time (ticks), 193
time (ticks), 194
time (ticks), 194
time (ticks), 193
time (ticks), 194
time (ticks), 207
time (ticks), 198
time (ticks), 195
time (ticks), 195
time (ticks), 196
time (ticks), 194
time (ticks), 198
time (ticks), 193
time (ticks), 193
time (ticks), 215
time (ticks), 224
time (ticks), 202
time (ticks), 199
time (ticks), 198
time (ticks), 198
time (ticks), 197
time (ticks), 197
time (ticks), 196
time (ticks), 201
time (ticks), 197
time (ticks), 212
time (ticks), 198
time (ticks), 198
time (ticks), 196
time (ticks), 197
time (ticks), 196
time (ticks), 195
time (ticks), 196
time (ticks), 195
time (ticks), 195
time (ticks), 195
time (ticks), 195
time (ticks), 196
time (ticks), 194
time (ticks), 196
time (ticks), 196
time (ticks), 196
time (ticks), 195
time (ticks), 195
time (ticks), 195
time (ticks), 207
time (ticks), 198
time (ticks), 195
time (ticks), 195
time (ticks), 195
time (ticks), 194
time (ticks), 194
time (ticks), 195
time (ticks), 194
time (ticks), 194
time (ticks), 194
time (ticks), 195
time (ticks), 228
time (ticks), 211
time (ticks), 209
time (ticks), 210
time (ticks), 220
time (ticks), 199
time (ticks), 197
time (ticks), 197
time (ticks), 209
time (ticks), 198
time (ticks), 196
time (ticks), 195
time (ticks), 196
time (ticks), 195
time (ticks), 195
time (ticks), 195
time (ticks), 196
time (ticks), 195
time (ticks), 193
time (ticks), 195
time (ticks), 195
time (ticks), 194
time (ticks), 195
time (ticks), 194
time (ticks), 193
time (ticks), 194
time (ticks), 195
time (ticks), 192
time (ticks), 207
time (ticks), 197
time (ticks), 196
time (ticks), 194
time (ticks), 195
time (ticks), 194
time (ticks), 195
time (ticks), 194
time (ticks), 194
time (ticks), 192
time (ticks), 197
time (ticks), 193
time (ticks), 193
time (ticks), 194
time (ticks), 196
time (ticks), 195
time (ticks), 197
time (ticks), 196
time (ticks), 195
time (ticks), 194
time (ticks), 194
time (ticks), 211
time (ticks), 198
time (ticks), 196
time (ticks), 196
time (ticks), 195
time (ticks), 195
time (ticks), 213
time (ticks), 222
time (ticks), 204
time (ticks), 201
time (ticks), 199
time (ticks), 198
time (ticks), 198
time (ticks), 197
time (ticks), 197
time (ticks), 196
time (ticks), 196
time (ticks), 195
time (ticks), 196
time (ticks), 226
time (ticks), 245
time (ticks), 207
time (ticks), 202
time (ticks), 200
time (ticks), 199
time (ticks), 196
time (ticks), 196
time (ticks), 195
time (ticks), 194
time (ticks), 195
time (ticks), 193
time (ticks), 194
time (ticks), 193
time (ticks), 195
time (ticks), 195
time (ticks), 194
time (ticks), 196
time (ticks), 194
time (ticks), 194
time (ticks), 229
time (ticks), 202
time (ticks), 199
time (ticks), 198
time (ticks), 197
time (ticks), 196
time (ticks), 196
time (ticks), 195
time (ticks), 195
time (ticks), 195
time (ticks), 193
time (ticks), 193
time (ticks), 194
time (ticks), 194
time (ticks), 194
time (ticks), 193
time (ticks), 196
time (ticks), 194
time (ticks), 195
time (ticks), 193
time (ticks), 223
time (ticks), 212
time (ticks), 199
time (ticks), 198
time (ticks), 196
time (ticks), 196
time (ticks), 195
time (ticks), 195
time (ticks), 195
time (ticks), 195
time (ticks), 194
time (ticks), 194
time (ticks), 193
time (ticks), 195
time (ticks), 192
time (ticks), 193
time (ticks), 195
time (ticks), 225
time (ticks), 214
time (ticks), 213
time (ticks), 230
time (ticks), 232
time (ticks), 205
time (ticks), 202
time (ticks), 199
time (ticks), 198
time (ticks), 197
time (ticks), 196
time (ticks), 197
time (ticks), 223
time (ticks), 213
time (ticks), 203
time (ticks), 200
time (ticks), 197
time (ticks), 198
time (ticks), 198
time (ticks), 197
time (ticks), 197
time (ticks), 197
time (ticks), 205
time (ticks), 226
time (ticks), 212
time (ticks), 211
time (ticks), 209
time (ticks), 209
time (ticks), 208
time (ticks), 206
time (ticks), 207
time (ticks), 218
time (ticks), 197
time (ticks), 197
time (ticks), 195
time (ticks), 194
time (ticks), 195
time (ticks), 195
time (ticks), 194
time (ticks), 194
time (ticks), 194
time (ticks), 194
time (ticks), 205
time (ticks), 197
time (ticks), 196
time (ticks), 195
time (ticks), 194
time (ticks), 195
time (ticks), 195
time (ticks), 195
time (ticks), 193
time (ticks), 196
time (ticks), 195
time (ticks), 194
time (ticks), 194
time (ticks), 193
time (ticks), 193
time (ticks), 194
time (ticks), 194
time (ticks), 194
time (ticks), 195
time (ticks), 194
time (ticks), 203
time (ticks), 230
time (ticks), 215
time (ticks), 199
time (ticks), 197
time (ticks), 196
time (ticks), 194
time (ticks), 200
time (ticks), 197
time (ticks), 195
time (ticks), 195
time (ticks), 194
time (ticks), 195
time (ticks), 194
time (ticks), 195
time (ticks), 193
time (ticks), 192
time (ticks), 196
time (ticks), 193
time (ticks), 193
time (ticks), 194
time (ticks), 210
time (ticks), 197
time (ticks), 196
time (ticks), 196
time (ticks), 196
time (ticks), 196
time (ticks), 195
time (ticks), 195
time (ticks), 195
time (ticks), 194
time (ticks), 194
time (ticks), 196
time (ticks), 195
time (ticks), 195
time (ticks), 196
time (ticks), 195
time (ticks), 195
time (ticks), 196
time (ticks), 221
time (ticks), 216
time (ticks), 212
time (ticks), 202
time (ticks), 199
time (ticks), 196
time (ticks), 199
time (ticks), 197
time (ticks), 196
time (ticks), 197
time (ticks), 195
time (ticks), 194
time (ticks), 194
time (ticks), 195
time (ticks), 194
time (ticks), 195
time (ticks), 194
time (ticks), 194
time (ticks), 193
time (ticks), 194
time (ticks), 193
time (ticks), 193
time (ticks), 206
time (ticks), 219
time (ticks), 216
time (ticks), 212
time (ticks), 211
time (ticks), 211
time (ticks), 217
time (ticks), 198
time (ticks), 236
time (ticks), 239
time (ticks), 229
time (ticks), 204
time (ticks), 201
time (ticks), 198
time (ticks), 197
time (ticks), 196
time (ticks), 195
time (ticks), 195
time (ticks), 194
time (ticks), 208
time (ticks), 196
time (ticks), 195
time (ticks), 195
time (ticks), 196
time (ticks), 195
time (ticks), 195
time (ticks), 194
time (ticks), 194
time (ticks), 195
time (ticks), 195
time (ticks), 194
time (ticks), 195
time (ticks), 194
time (ticks), 194
time (ticks), 195
time (ticks), 194
time (ticks), 194
time (ticks), 195
time (ticks), 193
time (ticks), 207
time (ticks), 195
time (ticks), 194
time (ticks), 195
time (ticks), 197
time (ticks), 197
time (ticks), 196
time (ticks), 195
time (ticks), 195
time (ticks), 195
time (ticks), 195
time (ticks), 195
time (ticks), 196
time (ticks), 197
time (ticks), 196
time (ticks), 195
time (ticks), 196
time (ticks), 195
time (ticks), 195
time (ticks), 195
time (ticks), 195
time (ticks), 211
time (ticks), 198
time (ticks), 197
time (ticks), 196
time (ticks), 196
time (ticks), 195
time (ticks), 223
time (ticks), 216
time (ticks), 215
time (ticks), 212
time (ticks), 217
time (ticks), 216
time (ticks), 216
time (ticks), 234
time (ticks), 205
time (ticks), 200
time (ticks), 198
time (ticks), 198
time (ticks), 196
time (ticks), 243
time (ticks), 203
